19th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),115,902
"Bus Lane, Driving in",0,14
Cell Phone,205,1072
Commercial Veh on Pkwy,0,1
Defective Brakes,0,5
Disobey Sign,455,1708
Equipment (Other),4,9
Fail to Keep Right,0,2
Fail to Signal,37,303
Fail to Stop on Signal,8,279
Following Too Closely,0,1
Headlights (Defect. or Improper),39,487
Improper Lights,0,0
Improper Passing,7,14
Improper Turn,421,1653
Improper/Missing Plates,1,8
Not Giving R of W to Pedes.,84,283
Not Giving R of W to Veh.,0,2
One Way Street,53,192
Pavement Markings,58,234
Safety Belt,51,412
"School Bus, Passing Stopped",0,1
Speeding,4,22
Spillback,2,7
Tinted Windows,57,321
Truck Routes,4,37
U-Turn,1,9
Uninspected,10,115
Uninsured,85,546
Unlicensed Operator,37,268
Unregistered,27,132
Unsafe Lane Change,20,123
Other Movers,50,233
TOTAL Movers,1835,9399
