5th Precinct,,
Backing Unsafely,3,9
Brake Lights (Defect.or  Improper),23,180
"Bus Lane, Driving in",0,3
Cell Phone,49,383
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,136,1127
Equipment (Other),3,20
Fail to Keep Right,2,8
Fail to Signal,5,48
Fail to Stop on Signal,51,296
Following Too Closely,0,2
Headlights (Defect. or Improper),45,265
Improper Lights,0,0
Improper Passing,3,17
Improper Turn,174,1233
Improper/Missing Plates,0,8
Not Giving R of W to Pedes.,7,116
Not Giving R of W to Veh.,7,55
One Way Street,10,31
Pavement Markings,49,239
Safety Belt,27,403
"School Bus, Passing Stopped",0,3
Speeding,17,59
Spillback,23,139
Tinted Windows,12,120
Truck Routes,0,1
U-Turn,1,16
Uninspected,0,7
Uninsured,15,97
Unlicensed Operator,21,162
Unregistered,4,55
Unsafe Lane Change,2,33
Other Movers,75,400
TOTAL Movers,764,5535
