45th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),14,129
"Bus Lane, Driving in",0,0
Cell Phone,39,341
Commercial Veh on Pkwy,1,3
Defective Brakes,0,0
Disobey Sign,59,442
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,4,16
Fail to Stop on Signal,6,40
Following Too Closely,0,0
Headlights (Defect. or Improper),10,106
Improper Lights,0,1
Improper Passing,0,2
Improper Turn,0,9
Improper/Missing Plates,4,11
Not Giving R of W to Pedes.,1,8
Not Giving R of W to Veh.,1,7
One Way Street,2,19
Pavement Markings,20,133
Safety Belt,34,359
"School Bus, Passing Stopped",0,2
Speeding,36,140
Spillback,0,0
Tinted Windows,73,437
Truck Routes,0,2
U-Turn,0,8
Uninspected,3,51
Uninsured,32,296
Unlicensed Operator,31,229
Unregistered,5,36
Unsafe Lane Change,4,14
Other Movers,19,72
TOTAL Movers,398,2915
