49th Precinct,,
   March ,,
049sum,,
"","",""
Backing Unsafely,0,1
Brake Lights (Defect.or Improper),0,2
"Bus Lane, Driving in",0,0
Cell Phone,154,295
Commercial Veh on Pkwy,1,1
Defective Brakes,0,0
Disobey Steady Red Signal,25,77
Disobey Traffic Control Device,172,425
Equipment (Other),1,7
Fail to Keep Right,0,0
Fail to Signal,26,76
Following Too Closely,0,0
Headlights (Defect. or Improper),2,3
Improper Lights,0,0
Improper Passing,0,4
Improper Turn,72,157
Improper/Missing Plates,0,4
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,47,134
Not Giving R of W to Veh.,1,1
OBSTRUCTED PLATE,4,9
One Way Street,0,0
Pavement Markings,6,18
Safety Belt,92,251
"School Bus, Passing Stopped",6,23
Speeding,77,221
Spillback,0,2
Tinted Windows,60,299
Truck Routes,0,0
U-Turn,6,15
Uninspected,0,2
Uninsured,21,58
Unlicensed Operator,60,177
Unregistered,7,36
Unsafe Lane Change,2,7
Other Movers,10,74
049TOTAL Movers ,852,2379
