20th Precinct,,
   March ,,
020sum,,
"","",""
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),2,11
"Bus Lane, Driving in",1,1
Cell Phone,113,338
Commercial Veh on Pkwy,0,4
Defective Brakes,0,0
Disobey Steady Red Signal,114,375
Disobey Traffic Control Device,308,857
Equipment (Other),3,11
Fail to Keep Right,0,1
Fail to Signal,1,5
Following Too Closely,0,0
Headlights (Defect. or Improper),4,8
Improper Lights,0,0
Improper Passing,0,3
Improper Turn,228,590
Improper/Missing Plates,0,0
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,75,201
Not Giving R of W to Veh.,1,2
OBSTRUCTED PLATE,4,8
One Way Street,3,8
Pavement Markings,0,0
Safety Belt,79,183
"School Bus, Passing Stopped",15,24
Speeding,122,243
Spillback,0,1
Tinted Windows,5,12
Truck Routes,13,35
U-Turn,6,16
Uninspected,0,1
Uninsured,14,25
Unlicensed Operator,37,94
Unregistered,0,2
Unsafe Lane Change,3,7
Other Movers,54,154
020TOTAL Movers ,1205,3222
