5th Precinct,,
   April ,,
005sum,,
"","",""
Backing Unsafely,0,1
Brake Lights (Defect.or Improper),3,50
"Bus Lane, Driving in",0,0
Cell Phone,37,114
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Steady Red Signal,39,216
Disobey Traffic Control Device,179,833
Equipment (Other),0,21
Fail to Keep Right,0,1
Fail to Signal,16,57
Following Too Closely,0,5
Headlights (Defect. or Improper),2,75
Improper Lights,0,0
Improper Passing,7,17
Improper Turn,172,681
Improper/Missing Plates,12,41
Not Giving R of W to Pedes.,27,113
Not Giving R of W to Veh.,2,12
One Way Street,2,5
Pavement Markings,15,69
Safety Belt,28,100
"School Bus, Passing Stopped",2,5
Speeding,26,91
Spillback,10,42
Tinted Windows,23,173
Truck Routes,0,0
U-Turn,4,11
Uninspected,1,17
Uninsured,12,41
Unlicensed Operator,19,91
Unregistered,6,24
Unsafe Lane Change,4,10
Other Movers,62,269
005TOTAL Movers ,710,3186
