7th Precinct,,
   April ,,
007sum,,
"","",""
Backing Unsafely,0,1
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,88,360
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,34,167
Disobey Traffic Control Device,186,723
Equipment (Other),0,0
Fail to Keep Right,0,2
Fail to Signal,16,69
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,12,69
Improper Passing,0,0
Improper Turn,145,439
Improper/Missing Plates,1,3
Not Giving R of W to Pedes.,17,92
Not Giving R of W to Veh.,0,0
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,37,214
"School Bus, Passing Stopped",3,9
Speeding,18,44
Spillback,9,28
Tinted Windows,28,152
Truck Routes,0,0
U-Turn,0,0
Uninspected,3,5
Uninsured,3,31
Unlicensed Operator,15,92
Unregistered,0,2
Unsafe Lane Change,3,21
Other Movers,68,176
007TOTAL Movers ,686,2699
