1st Precinct,,
Backing Unsafely,2,5
Brake Lights (Defect.or Improper),9,31
"Bus Lane, Driving in",5,7
Cell Phone,210,732
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,42,242
Disobey Traffic Control Device,210,835
Equipment (Other),8,18
Fail to Keep Right,0,0
Fail to Signal,30,70
Following Too Closely,0,0
Headlights (Defect. or Improper),13,50
Improper Lights,3,12
Improper Passing,13,25
Improper Turn,68,336
Improper/Missing Plates,3,6
Not Giving R of W to Pedes.,16,98
Not Giving R of W to Veh.,0,5
One Way Street,24,70
Pavement Markings,5,72
Safety Belt,58,250
"School Bus, Passing Stopped",0,4
Speeding,1,27
Spillback,1,3
Tinted Windows,36,254
Truck Routes,2,20
U-Turn,3,12
Uninspected,2,2
Uninsured,25,53
Unlicensed Operator,14,46
Unregistered,10,21
Unsafe Lane Change,12,25
Other Movers,7,48
TOTAL Movers,832,3379
