20th Precinct,,
Backing Unsafely,0,7
Brake Lights (Defect.or Improper),5,59
"Bus Lane, Driving in",0,0
Cell Phone,116,1005
Commercial Veh on Pkwy,0,10
Defective Brakes,0,0
Disobey Steady Red Signal,93,618
Disobey Traffic Control Device,369,2362
Equipment (Other),16,104
Fail to Keep Right,0,0
Fail to Signal,1,37
Following Too Closely,0,2
Headlights (Defect. or Improper),1,27
Improper Lights,0,0
Improper Passing,0,2
Improper Turn,111,719
Improper/Missing Plates,1,45
Not Giving R of W to Pedes.,37,262
Not Giving R of W to Veh.,0,7
OBSTRUCTED PLATE,5,23
One Way Street,15,95
Pavement Markings,0,0
Safety Belt,33,478
"School Bus, Passing Stopped",16,69
Speeding,47,250
Spillback,0,1
Tinted Windows,14,154
Truck Routes,15,52
U-Turn,6,53
Uninspected,1,17
Uninsured,10,65
Unlicensed Operator,27,175
Unregistered,3,20
Unsafe Lane Change,7,32
Other Movers,46,382
TOTAL Movers,995,7132
