17th Precinct,,
017sum,,
"","",""
Backing Unsafely,2,15
Brake Lights (Defect.or Improper),2,49
"Bus Lane, Driving in",3,13
Cell Phone,19,190
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,50,453
Disobey Traffic Control Device,72,696
Equipment (Other),3,21
Fail to Keep Right,0,1
Fail to Signal,68,814
Following Too Closely,0,0
Headlights (Defect. or Improper),0,18
Improper Lights,0,0
Improper Passing,0,3
Improper Turn,148,1598
Improper/Missing Plates,0,25
Not Giving R of W to Pedes.,50,543
Not Giving R of W to Veh.,1,8
OBSTRUCTED PLATE,4,14
One Way Street,6,76
Pavement Markings,18,245
Safety Belt,11,100
"School Bus, Passing Stopped",1,4
Speeding,10,106
Spillback,17,57
Tinted Windows,2,58
Truck Routes,0,1
U-Turn,2,28
Uninspected,0,4
Uninsured,8,75
Unlicensed Operator,12,74
Unregistered,3,31
Unsafe Lane Change,82,907
Other Movers,46,503
017TOTAL Movers ,640,6730
