20th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or Improper),0,30
"Bus Lane, Driving in",0,2
Cell Phone,73,900
Commercial Veh on Pkwy,0,5
Defective Brakes,0,0
Disobey Steady Red Signal,125,1211
Disobey Traffic Control Device,312,2802
Equipment (Other),10,84
Fail to Keep Right,0,2
Fail to Signal,6,24
Following Too Closely,0,0
Headlights (Defect. or Improper),0,12
Improper Lights,0,2
Improper Passing,0,3
Improper Turn,126,1490
Improper/Missing Plates,4,10
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,56,425
Not Giving R of W to Veh.,0,4
OBSTRUCTED PLATE,3,19
One Way Street,2,48
Pavement Markings,0,7
Safety Belt,20,431
"School Bus, Passing Stopped",2,67
Speeding,126,840
Spillback,0,2
Tinted Windows,0,19
Truck Routes,11,103
U-Turn,6,42
Uninspected,0,5
Uninsured,1,63
Unlicensed Operator,16,244
Unregistered,2,11
Unsafe Lane Change,0,12
Other Movers,68,539
TOTAL Movers,969,9462
