5th Precinct,,
Backing Unsafely,2,13
Brake Lights (Defect.or Improper),4,22
"Bus Lane, Driving in",1,37
Cell Phone,51,399
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,116,895
Disobey Traffic Control Device,311,2014
Equipment (Other),0,9
Fail to Keep Right,0,2
Fail to Signal,83,492
Following Too Closely,2,18
Headlights (Defect. or Improper),2,130
Improper Lights,0,1
Improper Passing,12,153
Improper Turn,64,596
Improper/Missing Plates,11,103
Lamps and Other Equipment on Bicycle,19,120
Not Giving R of W to Pedes.,71,458
Not Giving R of W to Veh.,6,35
OBSTRUCTED PLATE,0,0
One Way Street,55,91
Pavement Markings,28,220
Safety Belt,29,408
"School Bus, Passing Stopped",0,1
Speeding,83,544
Spillback,3,104
Tinted Windows,77,127
Truck Routes,2,4
U-Turn,0,20
Uninspected,7,33
Uninsured,13,180
Unlicensed Operator,28,202
Unregistered,5,53
Unsafe Lane Change,3,32
Other Movers,137,851
TOTAL Movers,1225,8367
