1st Precinct,,
Backing Unsafely,1,14
Brake Lights (Defect.or Improper),0,14
"Bus Lane, Driving in",8,30
Cell Phone,215,1762
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Sign,239,1712
Equipment (Other),18,153
Fail to Keep Right,0,1
Fail to Signal,17,135
Fail to Stop on Signal,91,589
Following Too Closely,1,3
Headlights (Defect. or Improper),0,30
Improper Lights,4,11
Improper Passing,9,29
Improper Turn,72,655
Improper/Missing Plates,2,16
Not Giving R of W to Pedes.,38,291
Not Giving R of W to Veh.,2,8
One Way Street,18,165
Pavement Markings,13,275
Safety Belt,99,941
"School Bus, Passing Stopped",0,8
Speeding,7,103
Spillback,2,17
Tinted Windows,38,347
Truck Routes,3,33
U-Turn,0,10
Uninspected,2,11
Uninsured,20,161
Unlicensed Operator,18,176
Unregistered,3,45
Unsafe Lane Change,9,44
Other Movers,48,346
TOTAL Movers,997,8136
