9th Precinct,,
Backing Unsafely,1,9
Brake Lights (Defect.or  Improper),5,41
"Bus Lane, Driving in",0,2
Cell Phone,243,1716
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,90,892
Equipment (Other),9,34
Fail to Keep Right,0,0
Fail to Signal,23,99
Fail to Stop on Signal,85,762
Following Too Closely,0,1
Headlights (Defect. or Improper),1,33
Improper Lights,0,2
Improper Passing,0,4
Improper Turn,42,379
Improper/Missing Plates,2,3
Not Giving R of W to Pedes.,14,131
Not Giving R of W to Veh.,3,16
One Way Street,4,33
Pavement Markings,18,37
Safety Belt,113,765
"School Bus, Passing Stopped",0,25
Speeding,3,8
Spillback,4,18
Tinted Windows,13,74
Truck Routes,0,0
U-Turn,0,5
Uninspected,4,24
Uninsured,16,196
Unlicensed Operator,30,218
Unregistered,4,26
Unsafe Lane Change,8,47
Other Movers,28,438
TOTAL Movers,763,6038
