1st Precinct,,
Backing Unsafely,0,8
Brake Lights (Defect.or  Improper),35,447
"Bus Lane, Driving in",1,91
Cell Phone,246,2327
Commercial Veh on Pkwy,0,0
Defective Brakes,0,15
Disobey Sign,89,1533
Equipment (Other),27,47
Fail to Keep Right,0,9
Fail to Signal,2,54
Fail to Stop on Signal,34,597
Following Too Closely,0,3
Headlights (Defect. or Improper),61,592
Improper Lights,0,6
Improper Passing,2,35
Improper Turn,12,324
Improper/Missing Plates,0,6
Not Giving R of W to Pedes.,9,78
Not Giving R of W to Veh.,0,4
One Way Street,6,215
Pavement Markings,1,214
Safety Belt,115,1288
"School Bus, Passing Stopped",0,27
Speeding,4,34
Spillback,1,100
Tinted Windows,62,267
Truck Routes,0,1
U-Turn,1,40
Uninspected,0,25
Uninsured,30,360
Unlicensed Operator,27,320
Unregistered,5,79
Unsafe Lane Change,5,62
Other Movers,23,357
TOTAL Movers,798,9565
