17th Precinct,,
Backing Unsafely,1,8
Brake Lights (Defect.or  Improper),60,298
"Bus Lane, Driving in",0,104
Cell Phone,86,1215
Commercial Veh on Pkwy,0,0
Defective Brakes,0,9
Disobey Sign,133,1552
Equipment (Other),4,30
Fail to Keep Right,0,1
Fail to Signal,94,578
Fail to Stop on Signal,17,643
Following Too Closely,1,2
Headlights (Defect. or Improper),23,147
Improper Lights,0,0
Improper Passing,3,136
Improper Turn,201,2519
Improper/Missing Plates,0,6
Not Giving R of W to Pedes.,21,328
Not Giving R of W to Veh.,3,25
One Way Street,0,40
Pavement Markings,19,239
Safety Belt,127,924
"School Bus, Passing Stopped",2,14
Speeding,0,42
Spillback,16,189
Tinted Windows,7,181
Truck Routes,0,37
U-Turn,0,16
Uninspected,1,22
Uninsured,83,1034
Unlicensed Operator,38,302
Unregistered,13,139
Unsafe Lane Change,89,711
Other Movers,24,325
TOTAL Movers,1066,11816
