17th Precinct,,
Backing Unsafely,3,3
Brake Lights (Defect.or Improper),8,8
"Bus Lane, Driving in",1,1
Cell Phone,36,36
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,40,40
Disobey Traffic Control Device,41,41
Equipment (Other),11,11
Fail to Keep Right,1,1
Fail to Signal,104,104
Following Too Closely,0,0
Headlights (Defect. or Improper),2,2
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,138,138
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,74,74
Not Giving R of W to Veh.,1,1
One Way Street,10,10
Pavement Markings,29,29
Safety Belt,9,9
"School Bus, Passing Stopped",3,3
Speeding,9,9
Spillback,2,2
Tinted Windows,15,15
Truck Routes,0,0
U-Turn,3,3
Uninspected,0,0
Uninsured,5,5
Unlicensed Operator,7,7
Unregistered,3,3
Unsafe Lane Change,143,143
Other Movers,68,68
TOTAL Movers,766,766
