19th Precinct,,
Backing Unsafely,1,21
Brake Lights (Defect.or  Improper),98,636
"Bus Lane, Driving in",0,190
Cell Phone,128,1077
Commercial Veh on Pkwy,0,0
Defective Brakes,1,4
Disobey Sign,74,1553
Equipment (Other),3,29
Fail to Keep Right,0,0
Fail to Signal,9,166
Fail to Stop on Signal,145,1755
Following Too Closely,2,8
Headlights (Defect. or Improper),47,220
Improper Lights,0,2
Improper Passing,0,2
Improper Turn,262,1637
Improper/Missing Plates,4,36
Not Giving R of W to Pedes.,18,225
Not Giving R of W to Veh.,0,9
One Way Street,16,410
Pavement Markings,61,272
Safety Belt,88,629
"School Bus, Passing Stopped",0,76
Speeding,0,12
Spillback,3,46
Tinted Windows,28,428
Truck Routes,3,44
U-Turn,1,4
Uninspected,5,41
Uninsured,58,765
Unlicensed Operator,49,408
Unregistered,8,108
Unsafe Lane Change,2,88
Other Movers,10,283
TOTAL Movers,1124,11184
