1st Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),41,333
"Bus Lane, Driving in",8,70
Cell Phone,247,1634
Commercial Veh on Pkwy,0,0
Defective Brakes,0,15
Disobey Sign,89,1247
Equipment (Other),0,0
Fail to Keep Right,0,8
Fail to Signal,3,50
Fail to Stop on Signal,39,474
Following Too Closely,0,3
Headlights (Defect. or Improper),34,431
Improper Lights,1,3
Improper Passing,2,32
Improper Turn,22,287
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,5,63
Not Giving R of W to Veh.,0,3
One Way Street,8,179
Pavement Markings,1,207
Safety Belt,106,909
"School Bus, Passing Stopped",0,27
Speeding,6,23
Spillback,4,93
Tinted Windows,31,124
Truck Routes,0,1
U-Turn,1,36
Uninspected,2,18
Uninsured,36,253
Unlicensed Operator,34,239
Unregistered,6,60
Unsafe Lane Change,6,40
Other Movers,40,242
TOTAL Movers,773,7107
