17th Precinct,,
     May ,,
017sum,,
"","",""
Backing Unsafely,1,8
Brake Lights (Defect.or Improper),6,27
"Bus Lane, Driving in",2,5
Cell Phone,21,104
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,48,225
Disobey Traffic Control Device,77,343
Equipment (Other),0,8
Fail to Keep Right,0,0
Fail to Signal,169,563
Following Too Closely,1,1
Headlights (Defect. or Improper),3,8
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,192,976
Improper/Missing Plates,0,5
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,48,372
Not Giving R of W to Veh.,1,3
OBSTRUCTED PLATE,5,24
One Way Street,9,35
Pavement Markings,23,91
Safety Belt,5,40
"School Bus, Passing Stopped",0,10
Speeding,2,98
Spillback,23,176
Tinted Windows,4,53
Truck Routes,0,0
U-Turn,1,9
Uninspected,1,2
Uninsured,4,49
Unlicensed Operator,7,75
Unregistered,0,28
Unsafe Lane Change,69,487
Other Movers,53,260
017TOTAL Movers ,775,4086
