45th Precinct,,
     May ,,
045sum,,
"","",""
Backing Unsafely,1,2
Brake Lights (Defect.or Improper),18,65
"Bus Lane, Driving in",0,0
Cell Phone,55,239
Commercial Veh on Pkwy,2,6
Defective Brakes,0,0
Disobey Steady Red Signal,40,126
Disobey Traffic Control Device,87,582
Equipment (Other),8,19
Fail to Keep Right,7,7
Fail to Signal,13,31
Following Too Closely,5,8
Headlights (Defect. or Improper),12,73
Improper Lights,0,0
Improper Passing,5,10
Improper Turn,48,137
Improper/Missing Plates,16,48
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,47,162
Not Giving R of W to Veh.,3,6
OBSTRUCTED PLATE,0,0
One Way Street,0,3
Pavement Markings,15,32
Safety Belt,47,148
"School Bus, Passing Stopped",8,31
Speeding,117,419
Spillback,0,4
Tinted Windows,74,493
Truck Routes,2,4
U-Turn,1,2
Uninspected,6,24
Uninsured,29,132
Unlicensed Operator,54,232
Unregistered,15,63
Unsafe Lane Change,17,27
Other Movers,62,169
045TOTAL Movers ,814,3304
