17th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),58,58
"Bus Lane, Driving in",1,1
Cell Phone,80,80
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,50,50
Equipment (Other),3,3
Fail to Keep Right,0,0
Fail to Signal,64,64
Fail to Stop on Signal,53,53
Following Too Closely,1,1
Headlights (Defect. or Improper),45,45
Improper Lights,0,0
Improper Passing,1,1
Improper Turn,131,131
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,10,10
Not Giving R of W to Veh.,0,0
One Way Street,0,0
Pavement Markings,20,20
Safety Belt,54,54
"School Bus, Passing Stopped",1,1
Speeding,0,0
Spillback,22,22
Tinted Windows,8,8
Truck Routes,0,0
U-Turn,0,0
Uninspected,4,4
Uninsured,87,87
Unlicensed Operator,17,17
Unregistered,25,25
Unsafe Lane Change,58,58
Other Movers,46,46
TOTAL Movers,840,840
