1st Precinct,,
Backing Unsafely,0,8
Brake Lights (Defect.or Improper),8,44
"Bus Lane, Driving in",0,15
Cell Phone,214,1306
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,94,493
Disobey Traffic Control Device,225,1496
Equipment (Other),10,34
Fail to Keep Right,0,0
Fail to Signal,15,110
Following Too Closely,0,0
Headlights (Defect. or Improper),12,83
Improper Lights,1,19
Improper Passing,2,31
Improper Turn,74,500
Improper/Missing Plates,2,8
Not Giving R of W to Pedes.,45,178
Not Giving R of W to Veh.,0,5
OBSTRUCTED PLATE,0,0
One Way Street,19,116
Pavement Markings,2,84
Safety Belt,109,495
"School Bus, Passing Stopped",0,4
Speeding,14,48
Spillback,0,9
Tinted Windows,35,365
Truck Routes,5,28
U-Turn,2,25
Uninspected,0,3
Uninsured,14,100
Unlicensed Operator,12,78
Unregistered,3,31
Unsafe Lane Change,6,37
Other Movers,52,126
TOTAL Movers,975,5879
