19th Precinct,,
Backing Unsafely,1,16
Brake Lights (Defect.or Improper),2,91
"Bus Lane, Driving in",1,5
Cell Phone,13,359
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,91,916
Disobey Traffic Control Device,220,2545
Equipment (Other),2,15
Fail to Keep Right,0,3
Fail to Signal,10,193
Following Too Closely,0,0
Headlights (Defect. or Improper),4,23
Improper Lights,0,1
Improper Passing,2,33
Improper Turn,513,5076
Improper/Missing Plates,0,3
Lamps and Other Equipment on Bicycle,0,9
Not Giving R of W to Pedes.,64,1132
Not Giving R of W to Veh.,2,6
OBSTRUCTED PLATE,1,52
One Way Street,5,30
Pavement Markings,0,3
Safety Belt,2,100
"School Bus, Passing Stopped",0,33
Speeding,7,256
Spillback,0,2
Tinted Windows,0,21
Truck Routes,0,23
U-Turn,0,4
Uninspected,0,6
Uninsured,5,71
Unlicensed Operator,35,317
Unregistered,3,39
Unsafe Lane Change,6,88
Other Movers,26,284
TOTAL Movers,1015,11755
