1st Precinct,,
October  ,,
001sum,,
"","",""
Backing Unsafely,0,8
Brake Lights (Defect.or Improper),4,46
"Bus Lane, Driving in",1,7
Cell Phone,127,1385
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,111,815
Disobey Traffic Control Device,145,2052
Equipment (Other),1,20
Fail to Keep Right,0,0
Fail to Signal,12,208
Following Too Closely,0,0
Headlights (Defect. or Improper),1,42
Improper Lights,10,30
Improper Passing,2,24
Improper Turn,93,828
Improper/Missing Plates,0,12
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,64,322
Not Giving R of W to Veh.,1,4
OBSTRUCTED PLATE,0,6
One Way Street,3,121
Pavement Markings,2,92
Safety Belt,67,640
"School Bus, Passing Stopped",0,2
Speeding,6,79
Spillback,0,25
Tinted Windows,17,463
Truck Routes,5,31
U-Turn,1,23
Uninspected,0,1
Uninsured,14,126
Unlicensed Operator,7,102
Unregistered,1,28
Unsafe Lane Change,4,62
Other Movers,36,433
001TOTAL Movers ,735,8037
