25th Precinct,,
October  ,,
025sum,,
"","",""
Backing Unsafely,7,42
Brake Lights (Defect.or Improper),7,49
"Bus Lane, Driving in",0,11
Cell Phone,260,1762
Commercial Veh on Pkwy,0,1
Defective Brakes,0,3
Disobey Steady Red Signal,61,744
Disobey Traffic Control Device,143,1203
Equipment (Other),11,341
Fail to Keep Right,0,0
Fail to Signal,3,51
Following Too Closely,0,2
Headlights (Defect. or Improper),2,45
Improper Lights,0,1
Improper Passing,0,7
Improper Turn,248,2687
Improper/Missing Plates,5,64
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,96,1010
Not Giving R of W to Veh.,0,5
OBSTRUCTED PLATE,3,77
One Way Street,2,16
Pavement Markings,0,22
Safety Belt,139,1251
"School Bus, Passing Stopped",1,71
Speeding,94,506
Spillback,0,6
Tinted Windows,30,490
Truck Routes,0,4
U-Turn,5,29
Uninspected,2,47
Uninsured,8,91
Unlicensed Operator,27,237
Unregistered,3,87
Unsafe Lane Change,4,49
Other Movers,43,445
025TOTAL Movers ,1204,11456
