7th Precinct,,
October  ,,
007sum,,
"","",""
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,102,776
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,67,507
Disobey Traffic Control Device,196,1508
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,1,48
Following Too Closely,0,0
Headlights (Defect. or Improper),0,2
Improper Lights,0,16
Improper Passing,1,1
Improper Turn,152,1174
Improper/Missing Plates,0,9
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,48,244
Not Giving R of W to Veh.,0,1
OBSTRUCTED PLATE,0,1
One Way Street,0,3
Pavement Markings,0,0
Safety Belt,32,367
"School Bus, Passing Stopped",0,3
Speeding,0,133
Spillback,0,23
Tinted Windows,27,242
Truck Routes,0,1
U-Turn,0,0
Uninspected,0,6
Uninsured,1,46
Unlicensed Operator,23,179
Unregistered,2,21
Unsafe Lane Change,0,8
Other Movers,23,161
007TOTAL Movers ,675,5482
