32nd Precinct,,
October  ,,
032sum,,
"","",""
Backing Unsafely,1,17
Brake Lights (Defect.or Improper),1,33
"Bus Lane, Driving in",0,1
Cell Phone,18,395
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,39,562
Disobey Traffic Control Device,372,2522
Equipment (Other),0,16
Fail to Keep Right,0,0
Fail to Signal,11,92
Following Too Closely,0,2
Headlights (Defect. or Improper),10,50
Improper Lights,0,0
Improper Passing,0,12
Improper Turn,103,966
Improper/Missing Plates,0,22
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,43,622
Not Giving R of W to Veh.,0,17
OBSTRUCTED PLATE,8,51
One Way Street,0,4
Pavement Markings,83,1095
Safety Belt,5,241
"School Bus, Passing Stopped",3,37
Speeding,80,653
Spillback,0,3
Tinted Windows,57,821
Truck Routes,0,1
U-Turn,0,12
Uninspected,9,65
Uninsured,17,142
Unlicensed Operator,59,483
Unregistered,17,127
Unsafe Lane Change,3,16
Other Movers,23,239
032TOTAL Movers ,962,9319
