Central Park Precinct,,
October  ,,
022sum,,
"","",""
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),0,24
"Bus Lane, Driving in",0,5
Cell Phone,12,196
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,13,245
Disobey Traffic Control Device,37,218
Equipment (Other),18,113
Fail to Keep Right,0,0
Fail to Signal,3,27
Following Too Closely,0,2
Headlights (Defect. or Improper),8,21
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,182,1703
Improper/Missing Plates,2,22
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,90,452
Not Giving R of W to Veh.,0,0
OBSTRUCTED PLATE,2,11
One Way Street,0,1
Pavement Markings,0,3
Safety Belt,6,116
"School Bus, Passing Stopped",0,4
Speeding,15,224
Spillback,0,2
Tinted Windows,24,269
Truck Routes,0,1
U-Turn,0,5
Uninspected,3,24
Uninsured,15,371
Unlicensed Operator,9,90
Unregistered,3,43
Unsafe Lane Change,0,5
Other Movers,10,179
022TOTAL Movers ,452,4376
