32nd Precinct,,
Backing Unsafely,2,12
Brake Lights (Defect.or Improper),2,29
"Bus Lane, Driving in",0,1
Cell Phone,15,329
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,40,401
Disobey Traffic Control Device,170,1716
Equipment (Other),3,13
Fail to Keep Right,0,0
Fail to Signal,9,66
Following Too Closely,1,2
Headlights (Defect. or Improper),4,34
Improper Lights,0,0
Improper Passing,1,11
Improper Turn,70,722
Improper/Missing Plates,0,18
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,8,406
Not Giving R of W to Veh.,2,17
OBSTRUCTED PLATE,4,36
One Way Street,0,3
Pavement Markings,110,829
Safety Belt,23,185
"School Bus, Passing Stopped",4,25
Speeding,73,483
Spillback,1,3
Tinted Windows,42,591
Truck Routes,0,1
U-Turn,1,11
Uninspected,2,39
Uninsured,8,96
Unlicensed Operator,41,335
Unregistered,13,87
Unsafe Lane Change,0,12
Other Movers,20,166
TOTAL Movers,669,6679
