70th Precinct,,
November ,,
070sum,,
"","",""
Backing Unsafely,3,58
Brake Lights (Defect.or Improper),6,18
"Bus Lane, Driving in",0,0
Cell Phone,54,1177
Commercial Veh on Pkwy,0,2
Defective Brakes,0,0
Disobey Steady Red Signal,125,1232
Disobey Traffic Control Device,143,2022
Equipment (Other),20,248
Fail to Keep Right,0,0
Fail to Signal,8,43
Following Too Closely,1,5
Headlights (Defect. or Improper),6,12
Improper Lights,1,10
Improper Passing,13,193
Improper Turn,127,2130
Improper/Missing Plates,0,24
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,235,1921
Not Giving R of W to Veh.,9,113
OBSTRUCTED PLATE,11,96
One Way Street,0,20
Pavement Markings,24,348
Safety Belt,161,2143
"School Bus, Passing Stopped",5,41
Speeding,91,1021
Spillback,0,20
Tinted Windows,29,901
Truck Routes,0,6
U-Turn,12,96
Uninspected,2,50
Uninsured,89,889
Unlicensed Operator,107,1536
Unregistered,17,209
Unsafe Lane Change,15,405
Other Movers,122,1590
070TOTAL Movers ,1436,18579
