32nd Precinct,,
November ,,
032sum,,
"","",""
Backing Unsafely,1,18
Brake Lights (Defect.or Improper),1,34
"Bus Lane, Driving in",0,1
Cell Phone,13,408
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,108,670
Disobey Traffic Control Device,265,2787
Equipment (Other),0,16
Fail to Keep Right,0,0
Fail to Signal,6,98
Following Too Closely,0,2
Headlights (Defect. or Improper),9,59
Improper Lights,0,0
Improper Passing,0,12
Improper Turn,50,1016
Improper/Missing Plates,0,22
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,93,715
Not Giving R of W to Veh.,0,17
OBSTRUCTED PLATE,10,61
One Way Street,1,5
Pavement Markings,64,1159
Safety Belt,15,256
"School Bus, Passing Stopped",4,41
Speeding,43,696
Spillback,0,3
Tinted Windows,64,885
Truck Routes,1,2
U-Turn,0,12
Uninspected,6,71
Uninsured,14,156
Unlicensed Operator,41,524
Unregistered,16,143
Unsafe Lane Change,1,17
Other Movers,31,270
032TOTAL Movers ,857,10176
