Midtown North Precinct,,
November ,,
018sum,,
"","",""
Backing Unsafely,1,17
Brake Lights (Defect.or Improper),10,151
"Bus Lane, Driving in",3,23
Cell Phone,50,1158
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Steady Red Signal,36,849
Disobey Traffic Control Device,225,2783
Equipment (Other),2,54
Fail to Keep Right,0,3
Fail to Signal,29,233
Following Too Closely,0,0
Headlights (Defect. or Improper),12,164
Improper Lights,0,2
Improper Passing,0,6
Improper Turn,158,1441
Improper/Missing Plates,7,97
Lamps and Other Equipment on Bicycle,1,30
Not Giving R of W to Pedes.,53,477
Not Giving R of W to Veh.,1,11
OBSTRUCTED PLATE,1,27
One Way Street,20,196
Pavement Markings,19,202
Safety Belt,111,897
"School Bus, Passing Stopped",0,6
Speeding,27,259
Spillback,3,117
Tinted Windows,29,593
Truck Routes,0,0
U-Turn,0,5
Uninspected,1,11
Uninsured,19,177
Unlicensed Operator,40,349
Unregistered,11,142
Unsafe Lane Change,5,46
Other Movers,88,847
018TOTAL Movers ,962,11374
