5th Precinct,,
Backing Unsafely,1,14
Brake Lights (Defect.or Improper),4,26
"Bus Lane, Driving in",7,44
Cell Phone,35,434
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,92,987
Disobey Traffic Control Device,301,2315
Equipment (Other),0,9
Fail to Keep Right,0,2
Fail to Signal,69,561
Following Too Closely,1,19
Headlights (Defect. or Improper),4,134
Improper Lights,0,1
Improper Passing,8,161
Improper Turn,47,643
Improper/Missing Plates,14,117
Lamps and Other Equipment on Bicycle,14,134
Not Giving R of W to Pedes.,38,496
Not Giving R of W to Veh.,4,39
OBSTRUCTED PLATE,0,0
One Way Street,1,92
Pavement Markings,35,255
Safety Belt,67,475
"School Bus, Passing Stopped",0,1
Speeding,70,614
Spillback,20,124
Tinted Windows,9,136
Truck Routes,0,4
U-Turn,3,23
Uninspected,5,38
Uninsured,19,199
Unlicensed Operator,26,228
Unregistered,9,62
Unsafe Lane Change,3,35
Other Movers,101,952
TOTAL Movers,1007,9374
