25th Precinct,,
Backing Unsafely,7,49
Brake Lights (Defect.or Improper),6,55
"Bus Lane, Driving in",3,14
Cell Phone,178,1940
Commercial Veh on Pkwy,0,1
Defective Brakes,0,3
Disobey Steady Red Signal,82,826
Disobey Traffic Control Device,76,1279
Equipment (Other),16,357
Fail to Keep Right,0,0
Fail to Signal,20,71
Following Too Closely,1,3
Headlights (Defect. or Improper),0,45
Improper Lights,2,3
Improper Passing,0,7
Improper Turn,262,2949
Improper/Missing Plates,4,68
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,156,1166
Not Giving R of W to Veh.,0,5
OBSTRUCTED PLATE,3,80
One Way Street,1,17
Pavement Markings,4,26
Safety Belt,171,1422
"School Bus, Passing Stopped",0,71
Speeding,138,644
Spillback,0,6
Tinted Windows,29,519
Truck Routes,0,4
U-Turn,3,32
Uninspected,1,48
Uninsured,6,97
Unlicensed Operator,21,258
Unregistered,8,95
Unsafe Lane Change,6,55
Other Movers,31,476
TOTAL Movers,1235,12691
