44th Precinct,,
Backing Unsafely,2,20
Brake Lights (Defect.or Improper),27,184
"Bus Lane, Driving in",0,0
Cell Phone,146,316
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,53,223
Disobey Traffic Control Device,187,960
Equipment (Other),17,35
Fail to Keep Right,0,1
Fail to Signal,4,30
Following Too Closely,0,1
Headlights (Defect. or Improper),13,146
Improper Lights,0,0
Improper Passing,3,5
Improper Turn,20,113
Improper/Missing Plates,6,20
Not Giving R of W to Pedes.,29,138
Not Giving R of W to Veh.,1,4
One Way Street,5,14
Pavement Markings,14,44
Safety Belt,108,394
"School Bus, Passing Stopped",26,113
Speeding,86,255
Spillback,0,19
Tinted Windows,59,224
Truck Routes,0,0
U-Turn,10,52
Uninspected,6,19
Uninsured,32,150
Unlicensed Operator,78,261
Unregistered,27,108
Unsafe Lane Change,1,8
Other Movers,48,110
TOTAL Movers,1008,3967
