42nd Precinct,,
Backing Unsafely,1,26
Brake Lights (Defect.or Improper),12,122
"Bus Lane, Driving in",0,1
Cell Phone,29,241
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,32,545
Disobey Traffic Control Device,107,859
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,3,10
Following Too Closely,0,1
Headlights (Defect. or Improper),14,167
Improper Lights,0,27
Improper Passing,1,7
Improper Turn,78,870
Improper/Missing Plates,12,28
Not Giving R of W to Pedes.,8,125
Not Giving R of W to Veh.,8,29
OBSTRUCTED PLATE,7,8
One Way Street,0,0
Pavement Markings,0,1
Safety Belt,29,105
"School Bus, Passing Stopped",7,59
Speeding,49,227
Spillback,0,6
Tinted Windows,90,888
Truck Routes,0,4
U-Turn,0,1
Uninspected,6,18
Uninsured,38,199
Unlicensed Operator,55,372
Unregistered,14,80
Unsafe Lane Change,1,14
Other Movers,17,79
TOTAL Movers,618,5119
