10th Precinct,,
Backing Unsafely,3,20
Brake Lights (Defect.or  Improper),35,239
"Bus Lane, Driving in",0,0
Cell Phone,116,1366
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,32,406
Equipment (Other),0,0
Fail to Keep Right,1,10
Fail to Signal,5,75
Fail to Stop on Signal,21,246
Following Too Closely,0,1
Headlights (Defect. or Improper),35,258
Improper Lights,4,73
Improper Passing,4,28
Improper Turn,48,389
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,7,119
Not Giving R of W to Veh.,1,3
One Way Street,17,147
Pavement Markings,8,43
Safety Belt,200,2220
"School Bus, Passing Stopped",0,15
Speeding,4,24
Spillback,2,42
Tinted Windows,23,250
Truck Routes,10,89
U-Turn,0,19
Uninspected,22,218
Uninsured,24,297
Unlicensed Operator,39,366
Unregistered,11,138
Unsafe Lane Change,1,66
Other Movers,112,686
TOTAL Movers,785,7853
