9th Precinct,,
Backing Unsafely,5,14
Brake Lights (Defect.or  Improper),4,45
"Bus Lane, Driving in",0,2
Cell Phone,187,1903
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,78,970
Equipment (Other),7,41
Fail to Keep Right,0,0
Fail to Signal,51,150
Fail to Stop on Signal,101,863
Following Too Closely,1,2
Headlights (Defect. or Improper),4,37
Improper Lights,0,2
Improper Passing,3,7
Improper Turn,37,416
Improper/Missing Plates,2,5
Not Giving R of W to Pedes.,13,144
Not Giving R of W to Veh.,1,17
One Way Street,3,36
Pavement Markings,9,46
Safety Belt,107,872
"School Bus, Passing Stopped",3,28
Speeding,0,8
Spillback,3,21
Tinted Windows,11,85
Truck Routes,0,0
U-Turn,0,5
Uninspected,1,25
Uninsured,19,215
Unlicensed Operator,44,262
Unregistered,2,28
Unsafe Lane Change,8,55
Other Movers,42,480
TOTAL Movers,746,6784
