109th Precinct,,
Backing Unsafely,1,10
Brake Lights (Defect.or  Improper),0,26
"Bus Lane, Driving in",0,0
Cell Phone,330,3796
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,347,3737
Equipment (Other),5,80
Fail to Keep Right,0,3
Fail to Signal,6,94
Fail to Stop on Signal,60,944
Following Too Closely,0,3
Headlights (Defect. or Improper),0,13
Improper Lights,0,1
Improper Passing,0,22
Improper Turn,31,309
Improper/Missing Plates,4,65
Not Giving R of W to Pedes.,48,331
Not Giving R of W to Veh.,4,60
One Way Street,4,42
Pavement Markings,5,178
Safety Belt,256,3389
"School Bus, Passing Stopped",17,66
Speeding,34,176
Spillback,1,27
Tinted Windows,84,1242
Truck Routes,16,318
U-Turn,10,53
Uninspected,8,98
Uninsured,19,284
Unlicensed Operator,87,1018
Unregistered,6,129
Unsafe Lane Change,8,45
Other Movers,57,645
TOTAL Movers,1448,17204
