45th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),23,146
"Bus Lane, Driving in",0,0
Cell Phone,35,442
Commercial Veh on Pkwy,0,1
Defective Brakes,0,66
Disobey Sign,87,505
Equipment (Other),0,8
Fail to Keep Right,0,0
Fail to Signal,3,28
Fail to Stop on Signal,18,164
Following Too Closely,0,1
Headlights (Defect. or Improper),9,102
Improper Lights,0,2
Improper Passing,0,2
Improper Turn,3,19
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,0,19
Not Giving R of W to Veh.,1,2
One Way Street,6,38
Pavement Markings,19,108
Safety Belt,56,659
"School Bus, Passing Stopped",3,17
Speeding,37,294
Spillback,1,1
Tinted Windows,49,903
Truck Routes,0,0
U-Turn,2,25
Uninspected,2,17
Uninsured,42,329
Unlicensed Operator,24,235
Unregistered,0,27
Unsafe Lane Change,2,5
Other Movers,19,137
TOTAL Movers,441,4307
