7th Precinct,,
Backing Unsafely,1,3
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,124,1143
Commercial Veh on Pkwy,0,2
Defective Brakes,0,0
Disobey Sign,171,824
Equipment (Other),0,0
Fail to Keep Right,0,2
Fail to Signal,4,18
Fail to Stop on Signal,16,411
Following Too Closely,0,2
Headlights (Defect. or Improper),0,0
Improper Lights,11,179
Improper Passing,0,3
Improper Turn,24,791
Improper/Missing Plates,1,3
Not Giving R of W to Pedes.,25,225
Not Giving R of W to Veh.,2,3
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,73,633
"School Bus, Passing Stopped",2,53
Speeding,0,7
Spillback,6,257
Tinted Windows,14,248
Truck Routes,7,73
U-Turn,0,0
Uninspected,3,23
Uninsured,15,136
Unlicensed Operator,7,114
Unregistered,4,23
Unsafe Lane Change,1,7
Other Movers,33,348
TOTAL Movers,544,5531
