20th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or Improper),4,38
"Bus Lane, Driving in",0,0
Cell Phone,160,1208
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,74,639
Disobey Traffic Control Device,245,1621
Equipment (Other),31,112
Fail to Keep Right,0,0
Fail to Signal,3,89
Following Too Closely,0,0
Headlights (Defect. or Improper),2,23
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,42,536
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,10,178
Not Giving R of W to Veh.,1,11
One Way Street,5,93
Pavement Markings,0,10
Safety Belt,69,530
"School Bus, Passing Stopped",0,34
Speeding,23,305
Spillback,0,2
Tinted Windows,14,153
Truck Routes,17,173
U-Turn,4,12
Uninspected,0,4
Uninsured,11,90
Unlicensed Operator,25,183
Unregistered,4,17
Unsafe Lane Change,1,19
Other Movers,38,387
TOTAL Movers,783,6475
