115th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,50,939
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,101,1309
Disobey Traffic Control Device,170,3673
Equipment (Other),1,150
Fail to Keep Right,0,0
Fail to Signal,1,69
Following Too Closely,0,2
Headlights (Defect. or Improper),1,1
Improper Lights,6,92
Improper Passing,3,65
Improper Turn,62,704
Improper/Missing Plates,0,18
Lamps and Other Equipment on Bicycle,1,13
Not Giving R of W to Pedes.,59,654
Not Giving R of W to Veh.,0,4
OBSTRUCTED PLATE,0,23
One Way Street,0,0
Pavement Markings,5,224
Safety Belt,99,1563
"School Bus, Passing Stopped",2,35
Speeding,104,848
Spillback,0,1
Tinted Windows,2,287
Truck Routes,0,1
U-Turn,0,0
Uninspected,0,17
Uninsured,6,95
Unlicensed Operator,66,883
Unregistered,4,63
Unsafe Lane Change,0,1
Other Movers,62,849
TOTAL Movers,805,12587
