32nd Precinct,,
Backing Unsafely,1,19
Brake Lights (Defect.or Improper),2,36
"Bus Lane, Driving in",0,1
Cell Phone,26,434
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,45,715
Disobey Traffic Control Device,208,2995
Equipment (Other),0,16
Fail to Keep Right,0,0
Fail to Signal,4,102
Following Too Closely,0,2
Headlights (Defect. or Improper),4,63
Improper Lights,4,4
Improper Passing,0,12
Improper Turn,45,1061
Improper/Missing Plates,0,22
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,42,757
Not Giving R of W to Veh.,0,17
OBSTRUCTED PLATE,13,74
One Way Street,0,5
Pavement Markings,64,1223
Safety Belt,8,264
"School Bus, Passing Stopped",4,45
Speeding,42,738
Spillback,0,3
Tinted Windows,80,965
Truck Routes,0,2
U-Turn,1,13
Uninspected,8,79
Uninsured,1,157
Unlicensed Operator,29,553
Unregistered,7,150
Unsafe Lane Change,5,22
Other Movers,29,299
TOTAL Movers,672,10848
