6th Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or Improper),0,21
"Bus Lane, Driving in",0,0
Cell Phone,45,484
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,143,1137
Disobey Traffic Control Device,130,969
Equipment (Other),0,2
Fail to Keep Right,0,2
Fail to Signal,9,325
Following Too Closely,0,8
Headlights (Defect. or Improper),0,55
Improper Lights,0,1
Improper Passing,3,77
Improper Turn,82,775
Improper/Missing Plates,4,60
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,57,593
Not Giving R of W to Veh.,2,12
OBSTRUCTED PLATE,1,19
One Way Street,10,80
Pavement Markings,12,34
Safety Belt,34,307
"School Bus, Passing Stopped",0,6
Speeding,3,162
Spillback,0,0
Tinted Windows,14,147
Truck Routes,0,0
U-Turn,2,13
Uninspected,0,2
Uninsured,4,40
Unlicensed Operator,12,112
Unregistered,1,15
Unsafe Lane Change,10,121
Other Movers,32,320
TOTAL Movers,610,5905
