42nd Precinct,,
Backing Unsafely,1,22
Brake Lights (Defect.or Improper),9,182
"Bus Lane, Driving in",0,13
Cell Phone,49,568
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,83,915
Disobey Traffic Control Device,190,1604
Equipment (Other),0,1
Fail to Keep Right,0,5
Fail to Signal,33,76
Following Too Closely,1,4
Headlights (Defect. or Improper),20,134
Improper Lights,0,7
Improper Passing,0,9
Improper Turn,94,1390
Improper/Missing Plates,3,15
Lamps and Other Equipment on Bicycle,0,1
Not Giving R of W to Pedes.,22,400
Not Giving R of W to Veh.,3,24
OBSTRUCTED PLATE,1,43
One Way Street,2,2
Pavement Markings,3,24
Safety Belt,10,171
"School Bus, Passing Stopped",8,109
Speeding,22,457
Spillback,2,9
Tinted Windows,49,1004
Truck Routes,0,2
U-Turn,2,22
Uninspected,3,38
Uninsured,8,156
Unlicensed Operator,31,386
Unregistered,7,102
Unsafe Lane Change,0,11
Other Movers,40,229
TOTAL Movers,696,8135
