
"107th Precinct",,

"
Backing Unsafely","
1",""
,,5
"Brake Lights (Defect.or  Improper)",53,804
"Bus Lane, Driving in",0,0
"Cell Phone",36,1130
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,0
"Disobey Sign",146,1787
"Equipment (Other)",0,6
"Fail to Keep Right",0,0
"Fail to Signal",2,8
"Fail to Stop on Signal",10,117
"Following Too Closely",0,2
"Headlights (Defect. or Improper)",45,452
"Improper Lights",7,41
"Improper Passing",1,39
"Improper Turn",122,2090
"Improper/Missing Plates",0,0
"Not Giving R of W to Pedes.",10,147
"Not Giving R of W to Veh.",9,141
"One Way Street",1,10
"Pavement Markings",29,329
"Safety Belt",215,2397
"School Bus, Passing Stopped",1,5
Speeding,35,329
Spillback,1,6
"Tinted Windows",46,600
"Truck Routes",4,33
U-Turn,4,23
Uninspected,4,62
Uninsured,40,368
"Unlicensed Operator",68,857
Unregistered,3,52
"Unsafe Lane Change",0,8
"Other Movers
TOTAL Movers","22
915",237
,,12085

