107th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),64,687
"Bus Lane, Driving in",0,0
Cell Phone,49,1010
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,126,1563
Equipment (Other),0,6
Fail to Keep Right,0,0
Fail to Signal,1,6
Fail to Stop on Signal,16,98
Following Too Closely,0,2
Headlights (Defect. or Improper),37,358
Improper Lights,8,24
Improper Passing,4,32
Improper Turn,108,1906
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,24,95
Not Giving R of W to Veh.,14,129
One Way Street,0,4
Pavement Markings,33,284
Safety Belt,102,2070
"School Bus, Passing Stopped",0,2
Speeding,78,289
Spillback,0,4
Tinted Windows,31,502
Truck Routes,0,29
U-Turn,9,10
Uninspected,3,55
Uninsured,28,294
Unlicensed Operator,56,724
Unregistered,1,42
Unsafe Lane Change,0,8
Other Movers,22,200
TOTAL Movers,814,10436
