45th Precinct,,
Backing Unsafely,1,3
Brake Lights (Defect.or  Improper),10,164
"Bus Lane, Driving in",0,0
Cell Phone,75,515
Commercial Veh on Pkwy,1,6
Defective Brakes,0,0
Disobey Sign,61,597
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,3,25
Fail to Stop on Signal,14,79
Following Too Closely,1,1
Headlights (Defect. or Improper),20,147
Improper Lights,0,1
Improper Passing,0,3
Improper Turn,6,15
Improper/Missing Plates,3,19
Not Giving R of W to Pedes.,2,16
Not Giving R of W to Veh.,3,10
One Way Street,2,23
Pavement Markings,14,157
Safety Belt,36,482
"School Bus, Passing Stopped",2,5
Speeding,44,227
Spillback,0,0
Tinted Windows,57,555
Truck Routes,2,21
U-Turn,1,9
Uninspected,2,62
Uninsured,31,393
Unlicensed Operator,34,325
Unregistered,12,70
Unsafe Lane Change,4,21
Other Movers,25,122
TOTAL Movers,466,4074
