9th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),3,3
"Bus Lane, Driving in",0,0
Cell Phone,152,152
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,99,99
Equipment (Other),6,6
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,98,98
Following Too Closely,1,1
Headlights (Defect. or Improper),5,5
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,69,69
Improper/Missing Plates,3,3
Not Giving R of W to Pedes.,27,27
Not Giving R of W to Veh.,1,1
One Way Street,3,3
Pavement Markings,19,19
Safety Belt,57,57
"School Bus, Passing Stopped",1,1
Speeding,1,1
Spillback,1,1
Tinted Windows,11,11
Truck Routes,0,0
U-Turn,0,0
Uninspected,33,33
Uninsured,16,16
Unlicensed Operator,38,38
Unregistered,2,2
Unsafe Lane Change,12,12
Other Movers,48,48
TOTAL Movers,707,707
