113th Precinct,,
Backing Unsafely,2,2
Brake Lights (Defect.or  Improper),91,91
"Bus Lane, Driving in",0,0
Cell Phone,122,122
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,89,89
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,39,39
Following Too Closely,0,0
Headlights (Defect. or Improper),4,4
Improper Lights,1,1
Improper Passing,3,3
Improper Turn,183,183
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,1,1
Not Giving R of W to Veh.,0,0
One Way Street,0,0
Pavement Markings,18,18
Safety Belt,65,65
"School Bus, Passing Stopped",1,1
Speeding,7,7
Spillback,0,0
Tinted Windows,220,220
Truck Routes,1,1
U-Turn,0,0
Uninspected,15,15
Uninsured,91,91
Unlicensed Operator,108,108
Unregistered,18,18
Unsafe Lane Change,0,0
Other Movers,46,46
TOTAL Movers,1125,1125
