107th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),59,59
"Bus Lane, Driving in",0,0
Cell Phone,124,124
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,191,191
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,5,5
Following Too Closely,1,1
Headlights (Defect. or Improper),68,68
Improper Lights,5,5
Improper Passing,6,6
Improper Turn,237,237
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,4,4
Not Giving R of W to Veh.,37,37
One Way Street,0,0
Pavement Markings,69,69
Safety Belt,227,227
"School Bus, Passing Stopped",0,0
Speeding,25,25
Spillback,3,3
Tinted Windows,82,82
Truck Routes,0,0
U-Turn,0,0
Uninspected,6,6
Uninsured,31,31
Unlicensed Operator,95,95
Unregistered,4,4
Unsafe Lane Change,2,2
Other Movers,18,18
TOTAL Movers,1299,1299
