34th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),27,27
"Bus Lane, Driving in",0,0
Cell Phone,88,88
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Sign,91,91
Equipment (Other),11,11
Fail to Keep Right,0,0
Fail to Signal,1,1
Fail to Stop on Signal,9,9
Following Too Closely,0,0
Headlights (Defect. or Improper),27,27
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,25,25
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,20,20
Not Giving R of W to Veh.,0,0
One Way Street,1,1
Pavement Markings,24,24
Safety Belt,87,87
"School Bus, Passing Stopped",2,2
Speeding,7,7
Spillback,0,0
Tinted Windows,16,16
Truck Routes,1,1
U-Turn,0,0
Uninspected,1,1
Uninsured,1,1
Unlicensed Operator,18,18
Unregistered,7,7
Unsafe Lane Change,1,1
Other Movers,11,11
TOTAL Movers,479,479
