19th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),175,175
"Bus Lane, Driving in",0,0
Cell Phone,235,235
Commercial Veh on Pkwy,1,1
Defective Brakes,1,1
Disobey Sign,289,289
Equipment (Other),2,2
Fail to Keep Right,0,0
Fail to Signal,38,38
Fail to Stop on Signal,84,84
Following Too Closely,0,0
Headlights (Defect. or Improper),103,103
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,209,209
Improper/Missing Plates,2,2
Not Giving R of W to Pedes.,25,25
Not Giving R of W to Veh.,0,0
One Way Street,21,21
Pavement Markings,20,20
Safety Belt,98,98
"School Bus, Passing Stopped",0,0
Speeding,2,2
Spillback,0,0
Tinted Windows,154,154
Truck Routes,5,5
U-Turn,4,4
Uninspected,65,65
Uninsured,124,124
Unlicensed Operator,67,67
Unregistered,19,19
Unsafe Lane Change,8,8
Other Movers,39,39
TOTAL Movers,1791,1791
