10th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),30,30
"Bus Lane, Driving in",0,0
Cell Phone,152,152
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,50,50
Equipment (Other),0,0
Fail to Keep Right,1,1
Fail to Signal,8,8
Fail to Stop on Signal,25,25
Following Too Closely,0,0
Headlights (Defect. or Improper),48,48
Improper Lights,8,8
Improper Passing,1,1
Improper Turn,64,64
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,11,11
Not Giving R of W to Veh.,0,0
One Way Street,11,11
Pavement Markings,1,1
Safety Belt,199,199
"School Bus, Passing Stopped",0,0
Speeding,3,3
Spillback,7,7
Tinted Windows,23,23
Truck Routes,11,11
U-Turn,1,1
Uninspected,35,35
Uninsured,18,18
Unlicensed Operator,47,47
Unregistered,16,16
Unsafe Lane Change,3,3
Other Movers,60,60
TOTAL Movers,833,833
