32nd Precinct,,
Backing Unsafely,9,9
Brake Lights (Defect.or  Improper),47,47
"Bus Lane, Driving in",0,0
Cell Phone,89,89
Commercial Veh on Pkwy,0,0
Defective Brakes,4,4
Disobey Sign,64,64
Equipment (Other),4,4
Fail to Keep Right,0,0
Fail to Signal,35,35
Fail to Stop on Signal,11,11
Following Too Closely,0,0
Headlights (Defect. or Improper),33,33
Improper Lights,1,1
Improper Passing,0,0
Improper Turn,18,18
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,0,0
Not Giving R of W to Veh.,2,2
One Way Street,1,1
Pavement Markings,69,69
Safety Belt,74,74
"School Bus, Passing Stopped",0,0
Speeding,17,17
Spillback,0,0
Tinted Windows,94,94
Truck Routes,6,6
U-Turn,19,19
Uninspected,4,4
Uninsured,93,93
Unlicensed Operator,34,34
Unregistered,13,13
Unsafe Lane Change,7,7
Other Movers,21,21
TOTAL Movers,770,770
