43rd Precinct,,
Backing Unsafely,4,39
Brake Lights (Defect.or  Improper),10,1195
"Bus Lane, Driving in",0,2
Cell Phone,22,463
Commercial Veh on Pkwy,1,31
Defective Brakes,2,39
Disobey Sign,58,460
Equipment (Other),1,34
Fail to Keep Right,0,8
Fail to Signal,18,232
Fail to Stop on Signal,26,385
Following Too Closely,0,1
Headlights (Defect. or Improper),22,1414
Improper Lights,0,9
Improper Passing,0,1
Improper Turn,37,777
Improper/Missing Plates,1,18
Not Giving R of W to Pedes.,0,32
Not Giving R of W to Veh.,0,8
One Way Street,0,14
Pavement Markings,43,272
Safety Belt,28,914
"School Bus, Passing Stopped",0,12
Speeding,13,161
Spillback,0,93
Tinted Windows,36,596
Truck Routes,2,22
U-Turn,20,98
Uninspected,2,27
Uninsured,22,212
Unlicensed Operator,37,674
Unregistered,10,105
Unsafe Lane Change,5,48
Other Movers,23,423
TOTAL Movers,443,8819
