45th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),13,30
"Bus Lane, Driving in",0,0
Cell Phone,69,111
Commercial Veh on Pkwy,0,0
Defective Brakes,8,8
Disobey Sign,32,54
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,1,2
Fail to Stop on Signal,20,32
Following Too Closely,0,0
Headlights (Defect. or Improper),5,9
Improper Lights,0,0
Improper Passing,1,1
Improper Turn,5,5
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,0,0
Not Giving R of W to Veh.,0,0
One Way Street,1,2
Pavement Markings,9,12
Safety Belt,50,99
"School Bus, Passing Stopped",4,4
Speeding,24,33
Spillback,0,0
Tinted Windows,56,68
Truck Routes,0,0
U-Turn,3,3
Uninspected,1,2
Uninsured,19,31
Unlicensed Operator,25,34
Unregistered,1,3
Unsafe Lane Change,0,0
Other Movers,3,6
TOTAL Movers,350,551
