49th Precinct,,
Backing Unsafely,3,4
Brake Lights (Defect.or  Improper),55,103
"Bus Lane, Driving in",0,0
Cell Phone,41,54
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,174,356
Equipment (Other),0,0
Fail to Keep Right,2,2
Fail to Signal,0,0
Fail to Stop on Signal,8,9
Following Too Closely,0,0
Headlights (Defect. or Improper),44,80
Improper Lights,0,0
Improper Passing,1,1
Improper Turn,26,64
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,14,19
Not Giving R of W to Veh.,0,1
One Way Street,2,2
Pavement Markings,0,0
Safety Belt,104,129
"School Bus, Passing Stopped",2,3
Speeding,16,20
Spillback,1,3
Tinted Windows,34,83
Truck Routes,7,12
U-Turn,0,0
Uninspected,6,12
Uninsured,46,94
Unlicensed Operator,62,121
Unregistered,8,13
Unsafe Lane Change,2,2
Other Movers,11,29
TOTAL Movers,669,1216
