19th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),129,387
"Bus Lane, Driving in",5,18
Cell Phone,134,422
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,391,1185
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,31,113
Fail to Stop on Signal,106,213
Following Too Closely,0,0
Headlights (Defect. or Improper),54,178
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,366,1175
Improper/Missing Plates,4,6
Not Giving R of W to Pedes.,44,185
Not Giving R of W to Veh.,0,2
One Way Street,18,61
Pavement Markings,47,186
Safety Belt,50,132
"School Bus, Passing Stopped",0,0
Speeding,9,15
Spillback,0,1
Tinted Windows,24,120
Truck Routes,4,23
U-Turn,1,5
Uninspected,12,51
Uninsured,108,374
Unlicensed Operator,43,130
Unregistered,50,158
Unsafe Lane Change,22,72
Other Movers,55,206
TOTAL Movers,1708,5420
