45th Precinct,,
Backing Unsafely,2,3
Brake Lights (Defect.or  Improper),14,38
"Bus Lane, Driving in",0,0
Cell Phone,60,159
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,75,225
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,8,21
Fail to Stop on Signal,7,44
Following Too Closely,0,2
Headlights (Defect. or Improper),16,74
Improper Lights,2,2
Improper Passing,1,1
Improper Turn,7,12
Improper/Missing Plates,6,10
Not Giving R of W to Pedes.,18,27
Not Giving R of W to Veh.,0,5
One Way Street,0,3
Pavement Markings,19,50
Safety Belt,49,153
"School Bus, Passing Stopped",3,4
Speeding,26,85
Spillback,0,0
Tinted Windows,72,189
Truck Routes,4,5
U-Turn,0,2
Uninspected,4,11
Uninsured,45,106
Unlicensed Operator,40,104
Unregistered,9,22
Unsafe Lane Change,3,8
Other Movers,22,37
TOTAL Movers,512,1403
