32nd Precinct,,
Backing Unsafely,7,17
Brake Lights (Defect.or  Improper),38,117
"Bus Lane, Driving in",0,0
Cell Phone,64,146
Commercial Veh on Pkwy,0,0
Defective Brakes,3,3
Disobey Sign,61,165
Equipment (Other),5,11
Fail to Keep Right,0,2
Fail to Signal,79,233
Fail to Stop on Signal,24,53
Following Too Closely,0,2
Headlights (Defect. or Improper),55,177
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,41,112
Improper/Missing Plates,0,4
Not Giving R of W to Pedes.,13,82
Not Giving R of W to Veh.,3,10
One Way Street,2,2
Pavement Markings,102,278
Safety Belt,34,95
"School Bus, Passing Stopped",1,1
Speeding,20,55
Spillback,2,4
Tinted Windows,82,225
Truck Routes,1,14
U-Turn,26,68
Uninspected,2,7
Uninsured,54,156
Unlicensed Operator,33,101
Unregistered,10,31
Unsafe Lane Change,4,12
Other Movers,32,99
TOTAL Movers,798,2282
