7th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,68,1298
Commercial Veh on Pkwy,0,1
Defective Brakes,0,1
Disobey Sign,158,1590
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,11,50
Fail to Stop on Signal,30,405
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,22,151
Improper Passing,0,3
Improper Turn,48,799
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,12,211
Not Giving R of W to Veh.,2,9
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,46,766
"School Bus, Passing Stopped",2,8
Speeding,0,36
Spillback,19,175
Tinted Windows,15,298
Truck Routes,6,78
U-Turn,0,0
Uninspected,2,41
Uninsured,25,172
Unlicensed Operator,15,227
Unregistered,3,53
Unsafe Lane Change,0,4
Other Movers,48,672
TOTAL Movers,532,7053
